0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.54,8.1266666667,9.1866666667,8.6566666667,93.1033333333,86.7138888889,93.1033333333,89.4522222222,201.1625,205.3975,196.9275,205.3975,486.4338888889,531.1063888889,511.2519444444,496.3611111111,562.5,511.875,601.875,551.25,853.3488888889,751.5733333333,798.5466666667,790.7177777778,826.2361111111,904.5111111111,843.6305555556,947.9972222222,729.925,835.3586111111,786.6969444444,794.8072222222,743.6,643.5,736.45,779.35,538.56,538.56,508.64,493.68,473.8,473.8,545.9,515,273.1358333333,314.2530555556,290.7575,299.5683333333,109.0266666667,96.2,99.4066666667,113.3022222222,9.01,8.755,9.18,7.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6711111111,21.6711111111,25.2044444444,21.2,176.13,174.4991666667,146.775,153.2983333333,331.8666666667,338.8533333333,317.8933333333,321.3866666667,482.125,551.7652777778,583.9069444444,492.8388888889,739.2825,746.46,767.9925,703.395,931,860.0666666667,824.6,922.1333333333,895.59,771.2025,771.2025,887.2975,983.15,973.7866666667,1020.6033333333,880.1533333333,751.3333333333,873.8333333333,735,865.6666666667,775.7166666667,718.7833333333,647.6166666667,640.5,446.8916666667,427.875,437.3833333333,470.6625,276.21,305.91,282.15,288.09,101.85,94.5,112.35,102.9,5.1194444444,5.8738888889,4.9577777778,4.9577777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0233333333,17.85,21.0233333333,21.6183333333,119.9936111111,109.3011111111,118.8055555556,124.7458333333,305.2,285.6,254.8,282.8,473.7333333333,468.7466666667,503.6533333333,493.68,590.4383333333,590.4383333333,630.9586111111,567.2838888889,706.7755555556,713.7733333333,706.7755555556,699.7777777778,710.5,765.7611111111,860.4944444444,860.4944444444,627.5,669.3333333333,759.9722222222,732.0833333333,549.7205555556,566.0488888889,506.1783333333,571.4916666667,356.5,364.1666666667,368,391,262.6255555556,287.7705555556,282.1827777778,279.3888888889,95.04,92.4,81.84,83.6,40.5333333333,43.52,42.6666666667,40.96,5.39,5.995,5.005,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1666666667,14.025,13.7416666667,14.3083333333,21.6125,22.0875,23.9875,24.4625,48.0277777778,48.5333333333,54.0944444444,49.5444444444,97.7861111111,99.8666666667,108.1888888889,111.3097222222,126.2733333333,115.3458333333,126.2733333333,116.56,181.9666666667,174.9,183.7333333333,173.1333333333,336.1805555556,346.9097222222,389.8263888889,368.3680555556,191.425,189.3666666667,185.25,222.3,153.0375,154.5833333333,157.675,143.7625,132.1625,133.525,122.625,144.425,105.1555555556,96.0555555556,106.1666666667,99.0888888889,75.4133333333,79.8933333333,80.64,81.3866666667,10.23,9.7133333333,9.8166666667,11.0566666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75,24.7975,22.5225,22.295,171.2375,176.13,151.6675,151.6675,364.65,368.3333333333,390.4333333333,372.0166666667,530.5866666667,536.1136111111,569.2752777778,602.4369444444,742,644,665,630,749.65,869.275,869.275,845.35,841.8,717.0888888889,756.0611111111,818.4166666667,895.1405555556,869.8063888889,903.5852777778,869.8063888889,770,723.8,739.2,754.6,709.02,656.5,663.065,630.24,474.7888888889,410.875,461.0930555556,456.5277777778,257.25,260.1083333333,282.975,277.2583333333,110.21,93.73,105.06,101.97,8.175,9.4466666667,8.3566666667,8.3566666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6355555556,18.8,21.7244444444,20.0533333333,152.955,157.41,158.895,144.045,293.0711111111,347.2255555556,296.2566666667,331.2977777778,527.1311111111,511.7777777778,481.0711111111,532.2488888889,650.8455555556,625.57,663.4833333333,644.5266666667,752.9013888889,792.5277777778,824.2288888889,863.8552777778,768.7225,761.67,698.1975,662.935,841.8522222222,810.3811111111,786.7777777778,723.8355555556,756.5461111111,771.5272222222,786.5083333333,696.6216666667,685.6025,685.6025,734.0794444444,657.9013888889,478.4033333333,478.4033333333,487.8766666667,497.35,321.1866666667,302.6566666667,315.01,293.3916666667,97.02,104.94,89.1,98.01,8.9166666667,9.63,9.2733333333,8.6491666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6005555556,6.54,5.6316666667,6.2977777778,23.735,24.44,21.385,25.615,59.675,57.97,57.97,58.5383333333,72.1875,74.375,73.6458333333,72.9166666667,76.0275,71.8425,71.8425,70.4475,34.2188888889,34.5908333333,40.5419444444,39.0541666667,48.3838888889,55.0752777778,50.9575,53.0163888889,187.6,191.1733333333,194.7466666667,167.9466666667,150.8438888889,173.31,158.8675,162.0769444444,159.3822222222,167.86,184.8155555556,155.9911111111,105.5133333333,110.6855555556,105.5133333333,109.6511111111,149.5722222222,142.7111111111,144.0833333333,148.2,10.1311111111,9.7,11.1011111111,11.3166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.07,30.7166666667,31.6866666667,34.5966666667,159.3763888889,154.4472222222,147.875,165.9486111111,435.66,431.55,394.56,369.9,508.5138888889,535.5625,589.6597222222,557.2013888889,609.2955555556,669.5555555556,656.1644444444,696.3377777778,847.1666666667,923.4116666667,881.0533333333,889.525,850.7513888889,877.6172222222,922.3936111111,931.3488888889,785.92,875.9733333333,867.7866666667,810.48,708.4,665.4666666667,715.5555555556,715.5555555556,578.4972222222,548.05,633.3022222222,572.4077777778,442.6355555556,442.6355555556,400.0744444444,417.0988888889,264,248.16,277.2,261.36,105.93,90.09,105.93,96.03,11.55,10.12,10.67,10.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0444444444,28.0388888889,25.3166666667,28.3111111111,145.4555555556,153.1111111111,160.7666666667,157.7044444444,180.8794444444,167.6038888889,174.2416666667,162.6255555556,234.6133333333,203.6266666667,212.48,221.3333333333,257.6,274.4,252,282.8,288.75,291.9583333333,320.8333333333,336.875,266.805,247.94,285.67,245.245,176.88,178.6666666667,189.3866666667,189.3866666667,74.3166666667,78.8666666667,72.0416666667,70.525,54.06,52.02,48.45,45.9,38.5133333333,36.3333333333,37.4233333333,38.8766666667,26.265,24.225,26.265,27.795,18.025,17.5,18.55,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3605555556,32.1016666667,33.0458333333,33.99,137.9408333333,159.1625,147.0358333333,163.71,330.0277777778,287.6388888889,305.8055555556,299.75,413.23,408.7866666667,479.88,417.6733333333,699.6111111111,664.6305555556,671.6266666667,657.6344444444,802.3316666667,741.7783333333,802.3316666667,779.6241666667,845.295,767.745,767.745,721.215,877.3855555556,778.0588888889,811.1677777778,802.8905555556,710.4444444444,646.5044444444,710.4444444444,660.7133333333,725.6288888889,775.92,668.1533333333,754.3666666667,463.4175,529.62,499.065,488.88,316.68,348,330.6,320.16,118.675,115.15,126.9,122.2,17.3333333333,15.8333333333,18,17.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.3922222222,29.3180555556,32.4041666667,32.4041666667,167.2,163.68,165.44,167.2,437.85,437.85,400.32,408.66,589.05,538.56,577.83,532.95,595.4444444444,601.9166666667,614.8611111111,634.2777777778,842.2975,703.2025,703.2025,834.57,788.8941666667,918.9316666667,910.2625,901.5933333333,802.3166666667,802.3166666667,802.3166666667,941.85,803.52,714.24,669.6,788.64,630.9041666667,558.8008333333,588.8438888889,558.8008333333,406.6933333333,385.5113888889,453.2936111111,432.1116666667,302.64,283.0244444444,297.0355555556,294.2333333333,120,122.4,129.6,112.8,12.5222222222,14.2916666667,13.8833333333,13.3388888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5,37.45,32.9,36.75,174.6466666667,176.545,180.3416666667,193.63,412.4577777778,420.4666666667,408.4533333333,384.4266666667,535.3561111111,530.0555555556,572.46,540.6566666667,757.35,722.2875,638.1375,715.275,834.72,780.6177777778,703.3288888889,695.6,931.175,931.175,958.5625,858.1416666667,804.65,739.6277777778,820.9055555556,764.0111111111,806.925,814.5375,768.8625,776.475,673.92,602.64,660.96,660.96,462,435.6,453.2,404.8,245.4166666667,274.4444444444,271.8055555556,253.3333333333,126.6708333333,130.4333333333,132.9416666667,135.45,12.9588888889,11.99,10.9,11.2633333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8111111111,29.4583333333,29.7388888889,28.0555555556,152.6688888889,162.6255555556,157.6472222222,172.5822222222,354.9233333333,373.0316666667,373.0316666667,365.7883333333,498.0433333333,532.2227777778,439.45,522.4572222222,667.59,693.77,680.68,687.225,697.0852777778,581.9702777778,594.7608333333,626.7372222222,751.44,691.92,721.68,788.64,873.8333333333,800.3333333333,751.3333333333,800.3333333333,598.92,631.47,670.53,637.98,567.765,590.705,607.91,533.355,502.32,460.46,479.0644444444,441.8555555556,268.18,249.2177777778,287.1422222222,249.2177777778,88.935,87.12,81.675,88.935,10.8622222222,10.6533333333,10.7577777778,10.8622222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.9383333333,34.9627777778,38.6822222222,35.7066666667,180.2133333333,168.64,157.0666666667,163.68,397.9805555556,390.2527777778,382.525,359.3416666667,569.2222222222,635.8333333333,605.5555555556,551.0555555556,842.4,819,756.6,741,825,767.25,825,841.5,922.5238888889,989.0977777778,903.5027777778,874.9711111111,912.96,884.43,951,893.94,803.0555555556,754.8722222222,795.025,827.1472222222,689.4133333333,675.0505555556,682.2319444444,653.5063888889,478.7358333333,442.9425,402.675,460.8391666667,254.6355555556,260.1711111111,268.4744444444,296.1522222222,89.4444444444,102.0833333333,104.0277777778,100.1388888889,14.1333333333,14.5333333333,14.4,13.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8288888889,19.2111111111,21.4355555556,18.4022222222,157.3825,154.1375,147.6475,176.8525,201.7083333333,227.4583333333,203.8541666667,212.4375,176.64,195.84,174.72,174.72,106.875,125.875,123.5,128.25,126.5833333333,136.1111111111,130.6666666667,148.3611111111,96.7458333333,97.7861111111,102.9875,106.1083333333,126.5866666667,129.0933333333,129.0933333333,116.56,171.3525,189.7775,195.305,173.195,115.2666666667,126.1866666667,126.1866666667,117.6933333333,45,40.4166666667,40.8333333333,38.3333333333,21.5466666667,22.8266666667,20.9066666667,21.9733333333,14.7125,13.9694444444,15.4555555556,13.8208333333,5.4966666667,5.82,5.7122222222,5.4427777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7066666667,35.02,31.2433333333,30.9,196.735,208.78,208.78,214.8025,413.3333333333,439.1666666667,391.8055555556,469.3055555556,585.6675,642.345,573.0725,579.37,708.05,780.3,765.85,679.15,929.3333333333,956.6666666667,829.1111111111,920.2222222222,965.1111111111,965.1111111111,936.1577777778,926.5066666667,845.845,948.09,845.845,892.32,1032.9869444445,938.2175,881.3558333333,881.3558333333,711.3333333333,748,696.6666666667,718.6666666667,534.6466666667,493.52,560.3508333333,493.52,362.0011111111,350.9194444444,376.7766666667,347.2255555556,132.7097222222,138.2975,132.7097222222,134.1066666667,12.6022222222,10.8188888889,11.77,10.8188888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.8469444444,34.9627777778,33.8469444444,33.8469444444,186.2066666667,172.1533333333,180.9366666667,179.18,403.5791666667,419.5625,363.6208333333,419.5625,568.8083333333,539.7875,528.1791666667,563.0041666667,756.8694444444,756.8694444444,778.2902777778,714.0277777778,821.975,763.8555555556,871.7916666667,888.3972222222,878.8577777778,828.1544444444,811.2533333333,794.3522222222,751.9722222222,695.75,723.8611111111,674.6666666667,366,355.02,336.72,395.28,225.3183333333,218.05,249.5461111111,264.0827777778,201.63,233.805,199.485,201.63,138.7244444444,129.3872222222,126.7194444444,130.7211111111,67.98,67.98,72.1,74.8466666667,2.55,2.7766666667,2.7766666667,2.9183333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05,5.1,5.45,4.65,37.05,36.3638888889,34.9916666667,34.9916666667,46.2222222222,47.1111111111,44.4444444444,44,49.92,45.12,49.44,45.6,247.5,254.925,242.55,237.6,682.9375,650.4166666667,656.9208333333,689.4416666667,421.8772222222,457.7816666667,484.71,466.7577777778,260.26,242.7425,260.26,270.27,160.08,160.08,154.1511111111,139.3288888889,134.75,138.8333333333,133.3888888889,134.75,44.2844444444,44.2844444444,44.2844444444,39.6888888889,22.295,23.03,25.725,24.01,8.4475,7.285,7.13,8.1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05,4.7,4.5,4.8,37.7222222222,36.2133333333,40.3627777778,40.3627777778,74.8125,77.6625,77.6625,77.6625,93.09,78.3,87,90.48,88.27,95.06,91.18,92.15,136.74,127.71,134.16,130.29,136.8,136.8,132.525,136.8,335.1833333333,351.6138888889,312.1805555556,315.4666666667,602.225,535.925,558.025,602.225,532.27,469.65,485.305,516.615,426.3688888889,495.8855555556,481.9822222222,472.7133333333,317.5833333333,314.4075,301.7041666667,339.8141666667,117.3433333333,101.99,108.57,116.2466666667,8.3566666667,9.3558333333,8.5383333333,9.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4188888889,6.54,5.45,5.6316666667,100.6913888889,101.7294444444,99.6533333333,102.7675,212.3333333333,231,252,210,351.67,323.2522222222,333.9088888889,337.4611111111,356.2,321.95,349.35,369.9,837.5616666667,764.3766666667,796.9033333333,796.9033333333,976.5,922.25,813.75,822.7916666667,939.93,896.4147222222,896.4147222222,809.3841666667,741.9733333333,765.16,834.72,834.72,776.5341666667,784.0733333333,784.0733333333,799.1516666667,551.9369444444,562.6541666667,557.2955555556,551.9369444444,275.6416666667,301.2166666667,287.0083333333,301.2166666667,99.99,106.05,94.94,99.99,11.1011111111,10.9933333333,11.7477777778,11.5322222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.89,31.2288888889,31.5611111111,30.2322222222,90,102,96,90,313.6063888889,310.5616666667,277.0697222222,289.2486111111,554.4833333333,549.0472222222,494.6861111111,516.4305555556,615.195,677.97,640.305,608.9175,780.4775,772.75,780.4775,826.8425,789.6666666667,772.5,772.5,815.4166666667,909.8333333333,945.1666666667,892.1666666667,839.1666666667,900.72,867.36,884.04,842.34,660.5733333333,679.8133333333,699.0533333333,686.2266666667,407.3916666667,411.68,458.8516666667,454.5633333333,312.2616666667,268.4866666667,291.8333333333,306.425,114,115.0555555556,106.6111111111,102.3888888889,8.6566666667,8.3916666667,9.6283333333,9.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4433333333,36.5283333333,32.9116666667,32.55,168,157.5,175,183.75,361.4561111111,298.45,331.6111111111,341.5594444444,551.2,551.2,661.44,618.5688888889,713.2916666667,605.625,625.8125,726.75,826.88,834.9866666667,851.2,802.56,933.7236111111,834.0055555556,879.3319444444,988.1152777778,759,709.8055555556,737.9166666667,759,654.5066666667,685.9733333333,616.7466666667,585.28,610.61,610.61,657.58,717.97,417.0988888889,479.22,479.22,443.7222222222,272.085,274.89,294.525,266.475,38.15,31.5,31.5,35.7,2.9755555556,2.9755555556,2.8325,3.0613888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.275,2.5,2.65,2.35,19.4269444444,21.63,18.8261111111,18.6258333333,32.6666666667,32.6666666667,32,33.3333333333,54.45,58.3,57.2,57.75,52.5933333333,52.0216666667,58.8816666667,55.4516666667,99.1666666667,100.1111111111,97.2777777778,95.3888888889,141.1566666667,122.5133333333,142.4883333333,134.4983333333,176.035,169.575,171.19,150.195,127.5,131.25,131.25,127.5,74.4,77.5,74.4,76.725,66.0427777778,64.735,64.0811111111,66.0427777778,48.4444444444,49.8977777778,44.0844444444,50.8666666667,56.3166666667,49.0833333333,47.0166666667,55.2833333333,2.9066666667,2.72,2.72,2.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8416666667,18.445,19.635,19.4366666667,183.26,185.1111111111,192.5155555556,166.6,338.3875,335.225,290.95,335.225,386.575,331.35,331.35,353.44,711.1577777778,704.2533333333,731.8711111111,711.1577777778,914.1466666667,788.3466666667,872.2133333333,821.8933333333,1119.96,964.41,985.15,1130.33,942.5072222222,1087.5083333333,1128.9372222222,1066.7938888889,983.9083333333,1002.6494444445,983.9083333333,974.5377777778,772.48,812.7133333333,860.9933333333,740.2933333333,620.2583333333,651.9041666667,588.6125,651.9041666667,354.2,346.5,381.15,385,163.175,160.125,161.65,146.4,21.2216666667,18.2466666667,21.0233333333,18.6433333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.96,43.0666666667,45.3333333333,47.1466666667,188.4211111111,186.5555555556,180.9588888889,167.9,410.5363888889,446.6275,482.7186111111,419.5591666667,621.1944444444,621.1944444444,660.4277777778,601.5777777778,700.7,644.0777777778,665.3111111111,665.3111111111,832.3241666667,814.4247222222,877.0727777778,868.1230555556,867.0025,757.575,833.3325,875.42,810.4688888889,792.85,801.6594444444,916.1822222222,819.5861111111,842.7819444444,734.5347222222,819.5861111111,615.7866666667,649.2533333333,622.48,716.1866666667,581.76,484.8,560.2133333333,484.8,346.06,349.3875,356.0425,312.785,147.3333333333,130.3333333333,145.9166666667,127.5,18.3733333333,16.7833333333,17.3133333333,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1833333333,41.225,36.7791666667,42.8416666667,176.1375,169.0208333333,169.0208333333,179.6958333333,344.8755555556,385.2333333333,399.9088888889,396.24,665.38,652.3333333333,606.67,658.8566666667,791.4666666667,783.9288888889,693.4755555556,723.6266666667,492.375,492.375,536.1416666667,530.6708333333,806.85,905.465,842.71,851.675,845.4677777778,869.3961111111,773.6827777778,821.5394444444,552.42,541.26,574.74,558,488.7477777778,556.3405555556,488.7477777778,467.95,465.1877777778,460.92,422.51,405.4388888889,348.45,316.1861111111,329.0916666667,300.0541666667,100.98,98.01,90.09,95.04,14.5666666667,16.4666666667,16.625,17.2583333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.6611111111,54.6888888889,57.0666666667,62.4166666667,201.1733333333,229.6,209.92,233.9733333333,417.9933333333,429.8233333333,362.7866666667,370.6733333333,673.75,686.5833333333,699.4166666667,603.1666666667,829.6363888889,767.6075,829.6363888889,798.6219444444,747.4133333333,770.77,825.2688888889,801.9122222222,864.025,775.2,726.75,831.725,842.3333333333,922.1333333333,833.4666666667,815.7333333333,739.2,785.4,800.8,739.2,610.5333333333,585.0944444444,623.2527777778,686.85,495.2927777778,456.0616666667,505.1005555556,460.9655555556,307.925,362.6672222222,345.5602777778,338.7175,145.52,144.16,133.28,146.88,10.2222222222,10.2222222222,9.8133333333,10.2222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.8355555556,43.6,44.0844444444,52.32,186.1111111111,176.8055555556,189.8333333333,191.6944444444,277.9933333333,293.1016666667,311.2316666667,329.3616666667,244.1833333333,289.3041666667,276.0333333333,268.0708333333,307.625,313.375,273.125,284.625,261.2533333333,269.4175,266.6961111111,296.6313888889,301.99,318.4025,341.38,351.2275,207.2777777778,234.6111111111,248.2777777778,216.3888888889,267.7972222222,232.7583333333,270.3,262.7916666667,182.9527777778,171.6361111111,175.4083333333,194.2694444444,123.6,122.4555555556,121.3111111111,123.6,74.8466666667,61.8,70.7266666667,66.6066666667,24.99,22.295,23.275,23.765,2.5327777778,2.585,2.585,2.6372222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,2.65,2.3,2.425,20.0316666667,18.445,19.04,19.04,49.0666666667,54.1777777778,46.5111111111,54.6888888889,106.9197222222,93.425,98.6152777778,96.5391666667,92,100.1777777778,102.2222222222,108.3555555556,132.0277777778,136.1111111111,133.3888888889,142.9166666667,209.95,225.42,201.11,212.16,111.72,121.98,108.3,118.56,137.7,141.75,136.35,122.85,99.0641666667,86.1025,90.7316666667,88.88,71.3333333333,60.6666666667,64.6666666667,70.6666666667,35.7777777778,32.2,34.3466666667,34.3466666667,24.99,23.46,26.52,26.01,5.0116666667,5.27,5.115,4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,7.575,7.35,7.2,31.4172222222,27.2677777778,29.6388888889,31.4172222222,76.3875,78.57,70.5675,68.385,64.8375,77.6625,69.1125,66.2625,93.6794444444,111.18,96.7677777778,97.7972222222,351.0491666667,369.9227777778,403.8952777778,358.5986111111,121.44,116.5333333333,126.3466666667,133.7066666667,483.3130555556,483.3130555556,464.1719444444,478.5277777778,367.5375,397.2375,363.825,367.5375,260.6666666667,253,265.7777777778,235.1111111111,244.125,249.55,249.55,254.975,232.05,243.425,243.425,222.95,67.3333333333,63.8263888889,76.4513888889,73.6458333333,10.3,11.33,11.4444444444,12.2455555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.25,14.1,15.9,15.3,41.65,38.25,38.675,45.9,166.5277777778,169.8583333333,154.8708333333,176.5194444444,368.4538888889,361.2994444444,343.4133333333,343.4133333333,378.5066666667,418.7733333333,402.6666666667,406.6933333333,407.3333333333,387.75,387.75,379.9166666667,456.6041666667,424.9583333333,456.6041666667,443.0416666667,425.6816666667,498.9172222222,448.5677777778,416.5272222222,243.3583333333,271.5366666667,271.5366666667,245.92,202.8611111111,189.8333333333,182.3888888889,201,131.6366666667,135.5083333333,117.4405555556,131.6366666667,133.9,136.475,130.0375,127.4625,90.7122222222,84.7777777778,85.6255555556,83.93,8.24,7.8966666667,8.4975,7.8108333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
